0,2299.7312486171722
1,2287.381213903427
2,2299.301290512085
3,2290.0141954421997
4,2299.424135684967
5,2293.3760583400726
6,2299.3872821331024
7,2292.569375038147
8,2299.2030143737793
9,2288.5318636894226
10,2299.592024087906
11,2293.8428699970245
12,2299.6288776397705
13,2289.616996049881
14,2299.596118927002
15,2294.99351978302
16,283.3055377006531
17,2290.337687730789
18,281.6184639930725
19,143.8598871231079
20,282.49475955963135
21,2289.6333754062653
22,2299.9196112155914
23,281.5652310848236
24,2293.7200248241425
25,2299.420040845871
26,2290.0469541549683
27,2299.596118927002
28,282.4620008468628
29,145.6124782562256
30,282.8714847564697
31,281.53247237205505
32,146.96377515792847
33,282.01156854629517
34,2287.1600925922394
35,280.3122103214264
36,281.5693259239197
37,143.94587874412537
38,143.54867935180664
39,142.70514249801636
40,145.24803757667542
41,143.47906708717346
42,145.23165822029114
43,142.65600442886353
44,142.63962507247925
45,143.51182579994202
46,142.60277152061462
47,143.90902519226074
48,143.49544644355774
49,143.53229999542236
