0,60.25146245956421
1,60.25146245956421
2,60.25146245956421
3,60.284221172332764
4,60.25146245956421
5,59.85426306724548
6,58.94520878791809
7,59.81740951538086
8,59.837883710861206
9,59.85426306724548
10,60.73055863380432
11,60.214608907699585
12,59.89111661911011
13,60.69779992103577
14,59.82150435447693
15,59.82150435447693
16,59.88702178001404
17,59.837883710861206
18,60.67732572555542
19,59.837883710861206
20,59.88702178001404
21,60.23098826408386
22,60.214608907699585
23,60.284221172332764
24,59.82150435447693
25,59.80512499809265
26,59.83378887176514
27,60.23508310317993
28,60.23508310317993
29,60.214608907699585
30,60.218703746795654
31,60.19822955131531
32,60.19822955131531
33,60.59542894363403
34,59.784650802612305
35,59.80103015899658
36,59.784650802612305
37,60.66094636917114
38,59.784650802612305
39,59.85426306724548
40,60.23098826408386
41,59.80103015899658
42,60.214608907699585
43,60.18185019493103
44,60.16547083854675
45,59.837883710861206
46,59.85426306724548
47,61.05814576148987
48,59.837883710861206
49,60.16547083854675
