0,65.50514101982117
1,65.91871976852417
2,65.12841582298279
3,65.59113264083862
4,65.93509912490845
5,65.14479517936707
6,65.17755389213562
7,65.95147848129272
8,66.34458303451538
9,65.53789973258972
10,65.554279088974
11,65.9555733203888
12,65.54199457168579
13,65.95147848129272
14,65.93509912490845
15,65.91871976852417
16,65.53789973258972
17,65.52561521530151
18,65.52561521530151
19,65.554279088974
20,66.00061655044556
21,65.57475328445435
22,66.34867787361145
23,65.52561521530151
24,65.16117453575134
25,66.34458303451538
26,65.16117453575134
27,66.00471138954163
28,65.54199457168579
29,66.4346694946289
30,65.10794162750244
31,65.53789973258972
32,65.12841582298279
33,65.12841582298279
34,65.16117453575134
35,65.52152037620544
36,65.17755389213562
37,65.554279088974
38,65.93509912490845
39,65.12841582298279
40,65.16117453575134
41,65.12841582298279
42,65.59113264083862
43,65.53789973258972
44,64.26849961280823
45,65.967857837677
46,65.19802808761597
47,65.55837392807007
48,65.50514101982117
49,65.98833203315735
