0,14.73732590675354
1,15.130430459976196
2,14.770084619522095
3,14.720946550369263
4,14.700472354888916
5,15.146809816360474
6,15.16728401184082
7,15.16728401184082
8,15.097671747207642
9,14.753705263137817
10,14.753705263137817
11,14.770084619522095
12,15.183663368225098
13,14.753705263137817
14,14.753705263137817
15,14.753705263137817
16,14.786463975906372
17,14.786463975906372
18,15.146809816360474
19,14.80284333229065
20,14.823317527770996
21,14.823317527770996
22,14.770084619522095
23,14.753705263137817
24,14.770084619522095
25,14.73732590675354
26,14.80284333229065
27,14.790558815002441
28,14.73732590675354
29,14.770084619522095
30,14.786463975906372
31,14.786463975906372
32,14.770084619522095
33,14.753705263137817
34,14.753705263137817
35,14.806938171386719
36,14.786463975906372
37,14.753705263137817
38,14.749610424041748
39,14.73732590675354
40,14.770084619522095
41,14.73732590675354
42,14.753705263137817
43,14.806938171386719
44,14.73732590675354
45,14.770084619522095
46,14.73323106765747
47,14.790558815002441
48,14.819222688674927
49,14.716851711273193
