0,71.3771402835846
1,70.98403573036194
2,71.41399383544922
3,70.93080282211304
4,70.95127701759338
5,70.55407762527466
6,70.53769826889038
7,70.55407762527466
8,71.03317379951477
9,71.86033129692078
10,70.55407762527466
11,71.44675254821777
12,70.57045698165894
13,71.87671065330505
14,70.53769826889038
15,70.60731053352356
16,70.57045698165894
17,70.60321569442749
18,70.53769826889038
19,70.9348976612091
20,70.58683633804321
21,71.00041508674622
22,70.57045698165894
23,70.96356153488159
24,71.41399383544922
25,70.95127701759338
26,70.53769826889038
27,71.44675254821777
28,70.60731053352356
29,71.00450992584229
30,71.4836061000824
31,70.55407762527466
32,70.57045698165894
33,70.58683633804321
34,71.41399383544922
35,70.57045698165894
36,70.57045698165894
37,70.59093117713928
38,70.55407762527466
39,70.60731053352356
40,70.58683633804321
41,71.45084738731384
42,71.46722674369812
43,71.02088928222656
44,70.98813056945801
45,71.89309000968933
46,70.53769826889038
47,70.51722407341003
48,70.58683633804321
49,70.55407762527466
