0,51.04626417160034
1,50.57945251464844
2,51.50898098945618
3,51.0790228843689
4,51.0790228843689
5,51.455748081207275
6,50.665444135665894
7,51.47622227668762
8,50.61630606651306
9,51.06264352798462
10,51.04216933250427
11,51.025789976119995
12,51.455748081207275
13,51.025789976119995
14,51.0790228843689
15,51.11178159713745
16,51.0790228843689
17,51.095402240753174
18,51.095402240753174
19,51.029884815216064
20,51.91846489906311
21,50.68182349205017
22,50.99303126335144
23,51.00941061973572
24,50.57945251464844
25,51.025789976119995
26,51.00941061973572
27,50.665444135665894
28,51.455748081207275
29,51.0790228843689
30,51.095402240753174
31,51.05854868888855
32,51.025789976119995
33,51.095402240753174
34,50.649064779281616
35,51.029884815216064
36,51.525360345840454
37,50.665444135665894
38,50.68591833114624
39,50.718677043914795
40,51.095402240753174
41,51.50488615036011
42,51.11178159713745
43,51.06264352798462
44,51.91846489906311
45,51.05854868888855
46,51.0790228843689
47,50.99303126335144
48,51.07492804527283
49,51.095402240753174
