0,20.47419548034668
1,20.990145206451416
2,20.457816123962402
3,20.486479997634888
4,20.47419548034668
5,19.765788316726685
6,20.560187101364136
7,20.53971290588379
8,20.486479997634888
9,20.576566457748413
10,20.506954193115234
11,20.576566457748413
12,20.576566457748413
13,20.572471618652344
14,20.52333354949951
15,20.560187101364136
16,20.52742838859558
17,20.506954193115234
18,20.556092262268066
19,20.52333354949951
20,20.47010064125061
21,20.506954193115234
22,20.54380774497986
23,20.53971290588379
24,20.506954193115234
25,20.560187101364136
26,20.556092262268066
27,20.572471618652344
28,20.506954193115234
29,20.506954193115234
30,20.506954193115234
31,20.506954193115234
32,20.490574836730957
33,20.990145206451416
34,20.506954193115234
35,20.52333354949951
36,20.490574836730957
37,20.53971290588379
38,20.572471618652344
39,20.576566457748413
40,20.53971290588379
41,20.506954193115234
42,20.490574836730957
43,20.486479997634888
44,20.556092262268066
45,20.576566457748413
46,20.490574836730957
47,20.490574836730957
48,20.53971290588379
49,20.54380774497986
