0,25.060415267944336
1,25.072699785232544
2,25.03994107246399
3,25.03994107246399
4,25.03994107246399
5,25.04403591156006
6,25.03994107246399
7,25.056320428848267
8,25.060415267944336
9,25.076794624328613
10,25.09317398071289
11,25.056320428848267
12,25.060415267944336
13,25.076794624328613
14,25.076794624328613
15,25.04403591156006
16,25.109553337097168
17,25.060415267944336
18,25.056320428848267
19,25.076794624328613
20,25.04403591156006
21,25.08907914161682
22,25.060415267944336
23,25.03994107246399
24,25.056320428848267
25,25.060415267944336
26,25.007182359695435
27,25.060415267944336
28,25.09317398071289
29,25.056320428848267
30,25.056320428848267
31,25.023561716079712
32,25.056320428848267
33,25.03994107246399
34,25.060415267944336
35,25.023561716079712
36,25.109553337097168
37,25.060415267944336
38,25.03994107246399
39,25.060415267944336
40,25.125932693481445
41,25.03994107246399
42,25.060415267944336
43,25.03994107246399
44,25.52313208580017
45,25.076794624328613
46,25.09317398071289
47,25.076794624328613
48,25.076794624328613
49,25.076794624328613
