0,129.89648580551147
1,129.87601161003113
2,130.75230717658997
3,129.92924451828003
4,129.08570766448975
5,129.42967414855957
6,129.91286516189575
7,130.34282326698303
8,131.16588592529297
9,129.42967414855957
10,130.32644391059875
11,129.96609807014465
12,130.7359278202057
13,130.34282326698303
14,128.983336687088
15,129.4665277004242
16,129.51566576957703
17,129.45014834403992
18,129.5320451259613
19,129.91286516189575
20,129.92514967918396
21,130.3059697151184
22,129.43376898765564
23,129.90877032279968
24,129.89648580551147
25,129.96200323104858
26,130.76868653297424
27,129.92924451828003
28,130.76868653297424
29,129.45014834403992
30,129.0365695953369
31,129.45014834403992
32,130.3059697151184
33,129.90877032279968
34,129.94971871376038
35,129.5197606086731
36,129.44605350494385
37,129.45014834403992
38,129.4132947921753
39,129.46243286132812
40,130.7891607284546
41,129.49928641319275
42,130.7727813720703
43,131.19864463806152
44,129.92924451828003
45,129.45014834403992
46,130.8014452457428
47,129.46243286132812
48,129.91286516189575
49,129.89648580551147
