0,40.30959606170654
1,40.32597541809082
2,40.73955416679382
3,40.30959606170654
4,40.77231287956238
5,40.3423547744751
6,40.32597541809082
7,40.26045799255371
8,40.7027006149292
9,40.27683734893799
10,40.30959606170654
11,40.289121866226196
12,40.3423547744751
13,40.293216705322266
14,40.293216705322266
15,40.30959606170654
16,40.3423547744751
17,40.362828969955444
18,40.32597541809082
19,40.30959606170654
20,40.30959606170654
21,40.7559335231781
22,40.7559335231781
23,40.30959606170654
24,40.7559335231781
25,40.33007025718689
26,40.32597541809082
27,40.7559335231781
28,40.37920832633972
29,40.358734130859375
30,40.362828969955444
31,40.792787075042725
32,40.293216705322266
33,40.358734130859375
34,40.30959606170654
35,40.289121866226196
36,40.77640771865845
37,40.362828969955444
38,40.3423547744751
39,40.30959606170654
40,40.30959606170654
41,40.30959606170654
42,40.30959606170654
43,40.30959606170654
44,40.77640771865845
45,40.3423547744751
46,40.32597541809082
47,40.362828969955444
48,40.289121866226196
49,40.32597541809082
