0,30.297714471817017
1,29.937368631362915
2,29.97012734413147
3,29.953747987747192
4,29.90051507949829
5,29.97012734413147
6,30.02336025238037
7,29.986506700515747
8,29.884135723114014
9,29.953747987747192
10,29.986506700515747
11,30.33047318458557
12,29.937368631362915
13,29.90460991859436
14,30.34685254096985
15,29.920989274978638
16,29.953747987747192
17,29.937368631362915
18,29.953747987747192
19,29.953747987747192
20,29.933273792266846
21,29.953747987747192
22,29.953747987747192
23,30.367326736450195
24,29.91689443588257
25,29.90460991859436
26,29.937368631362915
27,29.990601539611816
28,29.319047927856445
29,29.91689443588257
30,30.383706092834473
31,29.91689443588257
32,29.953747987747192
33,29.97012734413147
34,29.953747987747192
35,29.953747987747192
36,29.90051507949829
37,30.02336025238037
38,29.91689443588257
39,30.367326736450195
40,29.97012734413147
41,29.933273792266846
42,29.953747987747192
43,29.97012734413147
44,29.97012734413147
45,29.90460991859436
46,30.71129322052002
47,29.949653148651123
48,29.986506700515747
49,29.937368631362915
