0,55.407267808914185
1,56.263089179992676
2,55.49325942993164
3,55.45640587806702
4,56.267184019088745
5,55.45640587806702
6,56.332701444625854
7,56.332701444625854
8,55.50963878631592
9,55.45640587806702
10,55.530112981796265
11,55.54649233818054
12,55.45640587806702
13,55.54239749908447
14,55.472785234451294
15,56.3531756401062
16,55.526018142700195
17,55.526018142700195
18,55.44002652168274
19,55.54649233818054
20,56.36546015739441
21,55.47688007354736
22,55.526018142700195
23,55.54239749908447
24,56.3531756401062
25,55.48916459083557
26,56.3531756401062
27,55.50963878631592
28,55.49325942993164
29,55.472785234451294
30,56.31632208824158
31,55.54239749908447
32,56.34908080101013
33,56.34908080101013
34,55.49325942993164
35,56.336796283721924
36,55.50963878631592
37,55.526018142700195
38,55.5792510509491
39,55.49325942993164
40,55.55877685546875
41,55.49325942993164
42,55.49325942993164
43,55.460500717163086
44,56.36955499649048
45,55.49325942993164
46,55.526018142700195
47,55.49325942993164
48,55.44002652168274
49,55.56287169456482
