0,144.8221743106842
1,145.69846987724304
2,145.66161632537842
3,145.66161632537842
4,145.7312285900116
5,144.80579495429993
6,145.25213241577148
7,146.10795378684998
8,146.10795378684998
9,144.78532075881958
10,146.32907509803772
11,145.19889950752258
12,146.5706706047058
13,144.83855366706848
14,145.24803757667542
15,146.55429124832153
16,145.21527886390686
17,144.85493302345276
18,144.8221743106842
19,145.71075439453125
20,145.6779956817627
21,145.6779956817627
22,145.64523696899414
23,145.28489112854004
24,146.59114480018616
25,144.80579495429993
26,145.24803757667542
27,144.78532075881958
28,145.2644169330597
29,144.81807947158813
30,146.14071249961853
31,145.24803757667542
32,145.66161632537842
33,145.24803757667542
34,144.8221743106842
35,145.6779956817627
36,145.28489112854004
37,146.5174376964569
38,145.66161632537842
39,144.8344588279724
40,144.80170011520386
41,145.23165822029114
42,146.14071249961853
43,145.66161632537842
44,145.1948046684265
45,145.24803757667542
46,145.74760794639587
47,145.69437503814697
48,144.81807947158813
49,144.83855366706848
