0,35.80936789512634
1,35.363030433654785
2,35.363030433654785
3,35.792988538742065
4,35.33027172088623
5,35.37940979003906
6,35.432642698287964
7,35.41216850280762
8,35.82984209060669
9,35.34665107727051
10,35.39578914642334
11,35.41626334190369
12,35.39578914642334
13,35.8421266078949
14,35.37940979003906
15,35.33027172088623
16,35.80936789512634
17,35.87898015975952
18,35.82574725151062
19,35.39988398551941
20,35.82574725151062
21,35.432642698287964
22,35.39988398551941
23,35.8421266078949
24,35.432642698287964
25,35.39988398551941
26,35.34665107727051
27,35.39988398551941
28,35.363030433654785
29,35.39988398551941
30,35.41216850280762
31,35.41216850280762
32,35.34665107727051
33,35.39578914642334
34,35.34255623817444
35,35.39578914642334
36,35.84622144699097
37,35.46540141105652
38,35.41216850280762
39,35.39578914642334
40,35.41216850280762
41,35.41216850280762
42,35.38350462913513
43,35.80936789512634
44,35.39988398551941
45,35.41626334190369
46,35.41626334190369
47,35.33027172088623
48,35.34665107727051
49,35.39578914642334
