0,10.23709774017334
1,10.220718383789062
2,10.200244188308716
3,10.269856452941895
4,10.23709774017334
5,10.253477096557617
6,10.220718383789062
7,10.23709774017334
8,10.216623544692993
9,10.286235809326172
10,10.216623544692993
11,10.286235809326172
12,10.216623544692993
13,10.167485475540161
14,10.286235809326172
15,10.290330648422241
16,10.286235809326172
17,10.339468717575073
18,10.200244188308716
19,10.253477096557617
20,10.253477096557617
21,10.253477096557617
22,10.290330648422241
23,10.290330648422241
24,10.23709774017334
25,10.290330648422241
26,10.323089361190796
27,10.187959671020508
28,10.286235809326172
29,10.339468717575073
30,10.23709774017334
31,10.286235809326172
32,10.204339027404785
33,10.269856452941895
34,10.269856452941895
35,10.290330648422241
36,10.339468717575073
37,10.273951292037964
38,10.286235809326172
39,10.253477096557617
40,10.269856452941895
41,10.286235809326172
42,10.23709774017334
43,10.23709774017334
44,10.23709774017334
45,10.23300290107727
46,10.216623544692993
47,10.290330648422241
48,10.286235809326172
49,10.23709774017334
