0,90.8726692199707
1,90.04960656166077
2,90.06598591804504
3,90.06598591804504
4,90.65154790878296
5,89.63602781295776
6,90.94228148460388
7,90.0987446308136
8,90.8726692199707
9,90.08236527442932
10,91.31900668144226
11,90.0455117225647
12,90.08236527442932
13,90.47956466674805
14,90.53279757499695
15,90.08236527442932
16,90.0987446308136
17,90.94228148460388
18,90.06598591804504
19,90.0455117225647
20,90.08236527442932
21,90.08236527442932
22,91.35176539421082
23,90.9259021282196
24,90.42633175849915
25,90.10283946990967
26,90.08236527442932
27,91.40499830245972
28,90.06598591804504
29,90.06598591804504
30,90.1519775390625
31,91.92094802856445
32,90.08236527442932
33,90.0987446308136
34,90.90952277183533
35,90.0455117225647
36,90.11921882629395
37,90.08236527442932
38,90.4590904712677
39,90.08236527442932
40,90.01275300979614
41,90.04960656166077
42,90.01684784889221
43,90.10283946990967
44,90.4590904712677
45,90.9259021282196
46,90.04960656166077
47,90.04960656166077
48,90.90542793273926
49,90.13559818267822
