0,161.37351393699646
1,163.10972571372986
2,161.85670495033264
3,161.85670495033264
4,161.8894636631012
5,163.1301999092102
6,163.17933797836304
7,163.5724425315857
8,162.28666305541992
9,163.19981217384338
10,161.8894636631012
11,162.7166211605072
12,162.67976760864258
13,164.39550518989563
14,162.25390434265137
15,161.3939881324768
16,164.43235874176025
17,161.85670495033264
18,162.25390434265137
19,161.84032559394836
20,162.25390434265137
21,161.3939881324768
22,162.73300051689148
23,161.42674684524536
24,161.87308430671692
25,163.57653737068176
26,163.10972571372986
27,161.80347204208374
28,161.8607997894287
29,162.7698540687561
30,162.25390434265137
31,161.81985139846802
32,161.84032559394836
33,161.84032559394836
34,161.85670495033264
35,161.8239462375641
36,161.8239462375641
37,163.10972571372986
38,162.28666305541992
39,162.70024180412292
40,160.99678874015808
41,161.41036748886108
42,164.0392541885376
43,162.64700889587402
44,161.87308430671692
45,162.3030424118042
46,163.9860212802887
47,165.25951623916626
48,162.27028369903564
49,162.67976760864258
