0,90.8726692199707
1,91.71620607376099
2,90.8726692199707
3,90.8726692199707
4,91.30262732505798
5,90.88904857635498
6,90.83991050720215
7,92.1420693397522
8,90.8726692199707
9,90.8726692199707
10,90.85628986358643
11,91.25348925590515
12,91.30262732505798
13,91.69573187828064
14,91.69573187828064
15,91.71620607376099
16,90.90542793273926
17,90.85628986358643
18,90.85628986358643
19,92.1420693397522
20,92.12568998336792
21,90.47956466674805
22,91.30262732505798
23,90.83991050720215
24,90.8726692199707
25,91.69982671737671
26,90.9259021282196
27,91.2862479686737
28,92.10931062698364
29,91.2330150604248
30,90.88904857635498
31,90.85628986358643
32,92.15844869613647
33,90.83991050720215
34,91.67935252189636
35,90.8071517944336
36,91.30262732505798
37,90.8194363117218
38,91.2862479686737
39,92.1420693397522
40,91.2862479686737
41,90.85628986358643
42,92.17482805252075
43,91.36814475059509
44,92.12568998336792
45,90.90952277183533
46,90.94228148460388
47,91.79810285568237
48,92.17892289161682
49,90.42633175849915
