0,30.76043128967285
1,30.793190002441406
2,30.723577737808228
3,31.239527463912964
4,30.739957094192505
5,30.809569358825684
6,30.813664197921753
7,30.383706092834473
8,30.846422910690308
9,30.846422910690308
10,30.83004355430603
11,30.809569358825684
12,30.40008544921875
13,30.367326736450195
14,30.40008544921875
15,30.846422910690308
16,30.416464805603027
17,30.40008544921875
18,30.40008544921875
19,30.40008544921875
20,30.416464805603027
21,30.416464805603027
22,30.34685254096985
23,30.39599061012268
24,30.40008544921875
25,30.367326736450195
26,30.866897106170654
27,30.420559644699097
28,30.449223518371582
29,30.416464805603027
30,30.40008544921875
31,30.416464805603027
32,30.367326736450195
33,30.416464805603027
34,30.34685254096985
35,30.367326736450195
36,30.416464805603027
37,30.846422910690308
38,30.416464805603027
39,30.416464805603027
40,30.416464805603027
41,30.383706092834473
42,30.416464805603027
43,30.416464805603027
44,30.40008544921875
45,30.416464805603027
46,30.379611253738403
47,30.809569358825684
48,30.46969771385193
49,31.051164865493774
