0,56.762659549713135
1,56.4064085483551
2,56.31632208824158
3,56.79951310157776
4,56.41869306564331
5,56.74628019332886
6,56.79951310157776
7,56.385934352874756
8,56.36546015739441
9,56.766754388809204
10,56.34908080101013
11,56.3531756401062
12,57.20899701118469
13,56.332701444625854
14,56.72990083694458
15,57.22537636756897
16,56.36955499649048
17,57.20899701118469
18,56.40231370925903
19,56.815892457962036
20,56.385934352874756
21,56.81179761886597
22,57.22947120666504
23,56.43916726112366
24,56.83227181434631
25,57.22537636756897
26,56.43916726112366
27,57.29498863220215
28,56.40231370925903
29,56.84865117073059
30,57.65533447265625
31,56.86503052711487
32,56.77903890609741
33,56.83227181434631
34,57.65533447265625
35,57.24175572395325
36,57.245850563049316
37,56.36955499649048
38,56.81179761886597
39,56.79951310157776
40,57.65533447265625
41,56.83227181434631
42,57.29498863220215
43,57.63895511627197
44,56.79541826248169
45,57.70856738090515
46,57.70856738090515
47,56.4064085483551
48,57.262229919433594
49,56.83227181434631
