0,10.646581649780273
1,10.650676488876343
2,10.66705584526062
3,10.646581649780273
4,10.630202293395996
5,10.613822937011719
6,10.630202293395996
7,10.613822937011719
8,10.683435201644897
9,10.699814558029175
10,10.593348741531372
11,10.699814558029175
12,10.683435201644897
13,10.683435201644897
14,10.699814558029175
15,10.646581649780273
16,10.613822937011719
17,10.683435201644897
18,10.613822937011719
19,10.66296100616455
20,10.683435201644897
21,10.683435201644897
22,10.646581649780273
23,10.66705584526062
24,10.66705584526062
25,10.66296100616455
26,10.613822937011719
27,10.613822937011719
28,10.630202293395996
29,10.646581649780273
30,10.613822937011719
31,10.683435201644897
32,10.650676488876343
33,10.613822937011719
34,10.597443580627441
35,10.634297132492065
36,10.683435201644897
37,10.613822937011719
38,10.683435201644897
39,10.66296100616455
40,10.613822937011719
41,10.613822937011719
42,10.613822937011719
43,10.66705584526062
44,10.646581649780273
45,10.597443580627441
46,10.613822937011719
47,10.597443580627441
48,9.80713963508606
49,10.699814558029175
