0,41.165417432785034
1,41.20227098464966
2,41.218650341033936
3,41.18179678916931
4,41.165417432785034
5,41.27188324928284
6,41.23912453651428
7,41.25550389289856
8,41.63222908973694
9,41.20227098464966
10,41.1695122718811
11,41.218650341033936
12,41.20227098464966
13,41.25550389289856
14,41.18589162826538
15,41.20227098464966
16,41.25550389289856
17,41.20636582374573
18,41.20636582374573
19,41.20227098464966
20,41.14903807640076
21,41.165417432785034
22,41.218650341033936
23,41.218650341033936
24,41.153132915496826
25,41.648608446121216
26,41.23502969741821
27,41.222745180130005
28,41.23912453651428
29,41.218650341033936
30,41.23502969741821
31,41.718220710754395
32,42.09494590759277
33,41.27188324928284
34,41.26778841018677
35,41.23912453651428
36,41.288262605667114
37,41.66498780250549
38,41.25140905380249
39,41.648608446121216
40,41.68546199798584
41,41.68546199798584
42,41.70184135437012
43,42.078566551208496
44,41.27188324928284
45,41.18589162826538
46,41.27188324928284
47,41.63222908973694
48,41.218650341033936
49,41.25550389289856
