0,67.32324957847595
1,67.3437237739563
2,66.46742820739746
3,67.32734441757202
4,66.48380756378174
5,66.8769121170044
6,66.07022881507874
7,66.46742820739746
8,67.37648248672485
9,66.86462759971619
10,67.3437237739563
11,67.32324957847595
12,66.4346694946289
13,66.50018692016602
14,66.03747010231018
15,66.94652438163757
16,66.07022881507874
17,66.03747010231018
18,66.03747010231018
19,66.12346172332764
20,67.32734441757202
21,66.91376566886902
22,66.05794429779053
23,66.9301450252533
24,66.10298752784729
25,66.0743236541748
26,66.12346172332764
27,66.45104885101318
28,66.09070301055908
29,66.94652438163757
30,66.95061922073364
31,66.5697991847992
32,66.10298752784729
33,67.37648248672485
34,66.9301450252533
35,66.03747010231018
36,66.55341982841492
37,66.13984107971191
38,66.08660817146301
39,66.48380756378174
40,66.13984107971191
41,66.10708236694336
42,66.12346172332764
43,66.91376566886902
44,66.07022881507874
45,66.89738631248474
46,66.09070301055908
47,66.53294563293457
48,65.6607449054718
49,66.05384945869446
