0,143.60191226005554
1,141.37022495269775
2,142.24242568016052
3,141.38660430908203
4,139.75276350975037
5,141.8165624141693
6,140.9894049167633
7,140.95664620399475
8,141.86570048332214
9,140.96893072128296
10,87.641841173172
11,140.95664620399475
12,140.14586806297302
13,142.70923733711243
14,140.96893072128296
15,142.77475476264954
16,140.5758261680603
17,140.11720418930054
18,140.16634225845337
19,141.43574237823486
20,140.55944681167603
21,141.88207983970642
22,141.46850109100342
23,141.88207983970642
24,141.43574237823486
25,141.02216362953186
26,140.12948870658875
27,141.02216362953186
28,141.46850109100342
29,140.59220552444458
30,141.4029836654663
31,141.45212173461914
32,140.54306745529175
33,141.86570048332214
34,140.59630036354065
35,140.54306745529175
36,140.59220552444458
37,140.0803506374359
38,140.14586806297302
39,140.9894049167633
40,140.54306745529175
41,141.48897528648376
42,140.94026684761047
43,141.02216362953186
44,142.75837540626526
45,140.55944681167603
46,141.8861746788025
47,141.45212173461914
48,141.90255403518677
49,140.14586806297302
