0,60.66094636917114
1,61.144137382507324
2,60.67732572555542
3,61.53724193572998
4,60.644567012786865
5,60.767412185668945
6,60.714179277420044
7,60.644567012786865
8,60.73055863380432
9,60.73055863380432
10,61.12775802612305
11,60.6937050819397
12,60.68142056465149
13,61.55771613121033
14,60.7469379901886
15,60.714179277420044
16,60.68142056465149
17,60.714179277420044
18,60.714179277420044
19,61.12366318702698
20,60.714179277420044
21,61.55362129211426
22,60.67732572555542
23,61.144137382507324
24,60.73055863380432
25,60.67732572555542
26,60.67732572555542
27,60.7469379901886
28,60.69779992103577
29,60.66094636917114
30,60.69779992103577
31,60.714179277420044
32,60.710084438323975
33,60.763317346572876
34,61.17689609527588
35,60.67732572555542
36,61.1605167388916
37,60.7469379901886
38,61.1072838306427
39,61.574095487594604
40,61.144137382507324
41,60.69779992103577
42,60.73055863380432
43,60.6937050819397
44,60.66504120826721
45,60.6937050819397
46,61.1072838306427
47,61.09090447425842
48,60.68142056465149
49,60.714179277420044
