0,15.593147277832031
1,15.200042724609375
2,15.183663368225098
3,15.200042724609375
4,15.130430459976196
5,15.216422080993652
6,15.16728401184082
7,15.179568529129028
8,15.236896276473999
9,15.183663368225098
10,15.183663368225098
11,15.23280143737793
12,15.200042724609375
13,15.183663368225098
14,15.200042724609375
15,15.150904655456543
16,15.150904655456543
17,15.195947885513306
18,15.150904655456543
19,15.16728401184082
20,15.200042724609375
21,15.16728401184082
22,15.183663368225098
23,15.216422080993652
24,15.183663368225098
25,15.216422080993652
26,15.183663368225098
27,15.163189172744751
28,15.16728401184082
29,15.150904655456543
30,15.183663368225098
31,15.179568529129028
32,15.183663368225098
33,15.179568529129028
34,15.183663368225098
35,15.183663368225098
36,15.200042724609375
37,15.216422080993652
38,15.130430459976196
39,15.130430459976196
40,15.114051103591919
41,15.200042724609375
42,15.200042724609375
43,15.183663368225098
44,15.130430459976196
45,15.163189172744751
46,15.16728401184082
47,15.200042724609375
48,15.200042724609375
49,15.130430459976196
