0,49.121689796447754
1,49.53526854515076
2,49.977511167526245
3,49.121689796447754
4,49.56393241882324
5,49.51479434967041
6,49.547553062438965
7,49.15444850921631
8,49.10531044006348
9,50.407469272613525
10,49.547553062438965
11,49.53117370605469
12,50.37471055984497
13,50.37471055984497
14,49.96113181114197
15,49.911993741989136
16,49.10531044006348
17,49.170827865600586
18,49.15444850921631
19,49.551647901535034
20,49.53526854515076
21,49.551647901535034
22,49.53117370605469
23,49.121689796447754
24,50.01436471939087
25,49.121689796447754
26,49.13397431373596
27,49.96113181114197
28,49.13806915283203
29,50.42794346809387
30,49.0889310836792
31,50.01436471939087
32,49.96113181114197
33,49.170827865600586
34,49.15444850921631
35,49.604880809783936
36,49.51479434967041
37,49.10121560096741
38,49.174922704696655
39,50.44022798538208
40,50.46070218086243
41,49.174922704696655
42,49.56802725791931
43,49.96113181114197
44,49.56802725791931
45,49.58440661430359
46,49.600785970687866
47,49.99798536300659
48,49.58440661430359
49,49.121689796447754
