0,11.522877216339111
1,11.522877216339111
2,11.490118503570557
3,11.522877216339111
4,11.47373914718628
5,11.490118503570557
6,11.559730768203735
7,11.490118503570557
8,11.506497859954834
9,11.52697205543518
10,11.522877216339111
11,11.52697205543518
12,11.522877216339111
13,11.543351411819458
14,11.543351411819458
15,11.543351411819458
16,11.490118503570557
17,11.506497859954834
18,11.559730768203735
19,11.543351411819458
20,11.52697205543518
21,11.522877216339111
22,11.539256572723389
23,11.539256572723389
24,11.490118503570557
25,11.559730768203735
26,11.506497859954834
27,11.490118503570557
28,11.506497859954834
29,11.506497859954834
30,11.522877216339111
31,11.043781042098999
32,11.52697205543518
33,11.510592699050903
34,11.543351411819458
35,11.52697205543518
36,11.522877216339111
37,11.522877216339111
38,11.522877216339111
39,11.52697205543518
40,11.539256572723389
41,11.52697205543518
42,11.559730768203735
43,11.559730768203735
44,11.559730768203735
45,11.543351411819458
46,11.52697205543518
47,11.506497859954834
48,11.510592699050903
49,11.59248948097229
