0,72.73253202438354
1,73.18296432495117
2,72.78576493263245
3,72.32304811477661
4,73.18296432495117
5,73.55968952178955
6,72.33942747116089
7,72.30666875839233
8,73.5924482345581
9,73.23619723320007
10,73.57606887817383
11,72.73662686347961
12,73.61292243003845
13,73.59654307365417
14,72.77348041534424
15,72.33942747116089
16,72.73662686347961
17,73.35085272789001
18,72.33942747116089
19,72.73662686347961
20,72.33942747116089
21,72.68339395523071
22,71.91356420516968
23,72.33942747116089
24,72.37628102302551
25,72.73662686347961
26,72.73662686347961
27,73.18296432495117
28,73.19934368133545
29,71.96679711341858
30,72.75300621986389
31,71.92994356155396
32,72.78985977172852
33,72.32714295387268
34,73.19934368133545
35,72.76938557624817
36,72.75300621986389
37,72.35990166664124
38,72.37628102302551
39,72.29028940200806
40,72.76938557624817
41,73.55968952178955
42,72.32304811477661
43,72.76938557624817
44,71.92584872245789
45,72.76938557624817
46,72.34352231025696
47,72.27391004562378
48,72.83899784088135
49,72.76938557624817
