0,6.629544496536255
1,5.769628286361694
2,5.753248929977417
3,5.802386999130249
4,5.773723125457764
5,5.753248929977417
6,5.753248929977417
7,5.769628286361694
8,5.773723125457764
9,5.786007642745972
10,5.769628286361694
11,5.73686957359314
12,5.773723125457764
13,5.769628286361694
14,5.786007642745972
15,5.790102481842041
16,5.73686957359314
17,5.806481838226318
18,5.773723125457764
19,5.757343769073486
20,5.769628286361694
21,5.773723125457764
22,5.790102481842041
23,5.753248929977417
24,5.786007642745972
25,5.806481838226318
26,5.806481838226318
27,5.73686957359314
28,5.73686957359314
29,5.786007642745972
30,5.786007642745972
31,5.790102481842041
32,5.790102481842041
33,5.73686957359314
34,5.753248929977417
35,5.753248929977417
36,5.720490217208862
37,5.753248929977417
38,5.720490217208862
39,5.73686957359314
40,5.790102481842041
41,5.73686957359314
42,5.73686957359314
43,5.720490217208862
44,5.757343769073486
45,5.753248929977417
46,5.790102481842041
47,5.753248929977417
48,5.769628286361694
49,5.790102481842041
