0,26.792532205581665
1,27.206110954284668
2,27.238869667053223
3,26.722919940948486
4,26.792532205581665
5,26.739299297332764
6,26.70654058456421
7,26.75567865371704
8,26.75977349281311
9,26.75977349281311
10,27.169257402420044
11,27.169257402420044
12,26.739299297332764
13,26.792532205581665
14,26.297056674957275
15,26.776152849197388
16,26.309341192245483
17,26.75977349281311
18,26.71063542366028
19,26.346194744110107
20,26.722919940948486
21,26.38304829597473
22,26.39942765235901
23,26.81300640106201
24,26.792532205581665
25,26.776152849197388
26,26.70654058456421
27,26.776152849197388
28,26.378953456878662
29,26.739299297332764
30,26.722919940948486
31,26.75977349281311
32,26.346194744110107
33,26.313436031341553
34,26.346194744110107
35,27.222490310668945
36,26.350289583206177
37,26.81300640106201
38,26.776152849197388
39,26.77205801010132
40,26.808911561965942
41,26.313436031341553
42,26.313436031341553
43,26.366668939590454
44,26.362574100494385
45,27.242964506149292
46,26.346194744110107
47,26.32981538772583
48,26.776152849197388
49,26.32572054862976
