0,82.69527554512024
1,81.88859224319458
2,82.2857916355133
3,82.31855034828186
4,81.01639151573181
5,81.02867603302002
6,82.71574974060059
7,81.46272897720337
8,82.74850845336914
9,82.73212909698486
10,81.44225478172302
11,81.42587542533875
12,81.89268708229065
13,81.94182515144348
14,81.4586341381073
15,81.47910833358765
16,81.88859224319458
17,81.49548768997192
18,81.49548768997192
19,81.85583353042603
20,81.47910833358765
21,81.89268708229065
22,81.47910833358765
23,82.37178325653076
24,82.74850845336914
25,81.8722128868103
26,81.47910833358765
27,81.44634962081909
28,81.88859224319458
29,81.47910833358765
30,81.40949606895447
31,82.69527554512024
32,82.68299102783203
33,81.4586341381073
34,81.89268708229065
35,82.74850845336914
36,81.8189799785614
37,81.85583353042603
38,81.89268708229065
39,82.78536200523376
40,82.31855034828186
41,82.26941227912903
42,81.87630772590637
43,81.47910833358765
44,81.47910833358765
45,82.71574974060059
46,81.5118670463562
47,81.44634962081909
48,81.83945417404175
49,81.03277087211609
