0,42.9057240486145
1,43.8270628452301
2,44.19150352478027
3,43.27835440635681
4,43.76154541969299
5,42.86887049674988
6,43.36434602737427
7,43.28244924545288
8,44.20788288116455
9,44.2283570766449
10,43.745166063308716
11,42.954862117767334
12,43.315207958221436
13,43.77792477607727
14,42.93438792228699
15,44.15464997291565
16,43.74107122421265
17,43.74107122421265
18,43.33568215370178
19,42.92210340499878
20,43.76154541969299
21,43.79430413246155
22,43.76154541969299
23,44.19150352478027
24,43.29882860183716
25,44.175124168395996
26,44.15874481201172
27,43.384820222854614
28,43.2660698890686
29,43.79430413246155
30,42.97124147415161
31,44.15464997291565
32,43.315207958221436
33,43.29882860183716
34,44.19150352478027
35,43.76154541969299
36,43.315207958221436
37,43.8270628452301
38,44.19150352478027
39,43.384820222854614
40,43.745166063308716
41,43.36434602737427
42,43.36434602737427
43,43.79839897155762
44,43.34796667098999
45,43.810683488845825
46,43.315207958221436
47,43.77792477607727
48,43.384820222854614
49,42.92210340499878
