0,32.13220238685608
1,32.08306431770325
2,32.1690559387207
3,31.7554771900177
4,31.706339120864868
5,31.7022442817688
6,31.706339120864868
7,32.099443674087524
8,31.718623638153076
9,31.669485569000244
10,32.63177275657654
11,31.706339120864868
12,32.582634687423706
13,32.1158230304718
14,32.582634687423706
15,32.099443674087524
16,32.57853984832764
17,32.54578113555908
18,31.669485569000244
19,32.56216049194336
20,32.59901404380798
21,32.56216049194336
22,32.56216049194336
23,31.706339120864868
24,31.739097833633423
25,32.099443674087524
26,32.148581743240356
27,32.54578113555908
28,31.771856546401978
29,31.7022442817688
30,31.718623638153076
31,31.739097833633423
32,31.722718477249146
33,32.148581743240356
34,32.13220238685608
35,31.706339120864868
36,32.57853984832764
37,31.669485569000244
38,32.1158230304718
39,31.7554771900177
40,31.68586492538452
41,31.75957202911377
42,31.7022442817688
43,32.08306431770325
44,32.57853984832764
45,32.152676582336426
46,32.54578113555908
47,32.1158230304718
48,32.1690559387207
49,32.1690559387207
